Date,High,Low,Open,Close
2008-09-24,123.45330337524416,122.55981597900393,122.61431411743165,122.97140289306641
2008-09-25,123.0425,121.25710433959964,122.98956893920901,122.30780578613282
2008-09-28,122.4855485534668,117.67760971069336,122.10239807128909,118.08130096435549
2008-09-29,119.50646163940432,117.55200241088869,118.07181411743164,118.12238250732422
2008-09-30,118.85391845703127,116.61979614257812,118.13659469604492,117.32211212158205
2008-10-01,117.44140289306641,114.48048202514649,117.29919662475588,114.73565048217777
2008-10-02,115.94039566040041,113.87849517822265,114.72380096435549,114.65270385742187
2008-10-05,113.32707672119143,106.76059951782229,113.2638752746582,108.75614028930664
2008-10-06,111.2651762390137,107.9692985534668,108.78773498535156,108.89833450317384
2008-10-07,109.51770385742188,106.1207014465332,108.89439270019531,107.15086212158205
2008-10-08,110.30770385742187,106.74795440673829,107.14770385742187,106.87119903564455
2008-10-09,107.61458450317384,104.53043106079102,106.86882431030273,106.48409469604492
2008-10-12,109.9521942138672,106.04169662475586,108.30900482177736,110.07543884277344
2008-10-13,111.83239807128906,109.46477279663088,110.09440048217772,109.6559442138672
2008-10-14,109.69150482177734,105.48869903564452,109.6757014465332,105.91688491821292
2008-10-15,108.36193588256836,105.44130096435549,105.89081115722657,107.92821701049805
2008-10-16,108.52782913208007,106.5235971069336,107.92743347167969,107.7717985534668
2008-10-19,109.32020385742187,106.61840530395507,107.3767985534668,107.21090530395507
2008-10-20,107.66119903564456,103.18190048217774,107.2425,103.44260192871094
2008-10-21,103.67960433959963,98.47586990356446,103.50580337524414,99.06442207336426
2008-10-22,100.4919514465332,97.35959831237793,99.06600120544434,99.6742985534668
2008-10-23,99.97450241088869,89.87829734802246,99.68693763732912,94.04950241088869
2008-10-27,94.2391007232666,89.91385192871094,93.63869903564455,91.79010192871094
2008-10-28,100.39083274841309,90.4779094696045,91.84540168762207,99.38200241088869
2008-10-29,100.25100120544434,95.9217985534668,99.4057014465332,99.8323021697998
2008-10-30,103.41810729980469,98.79502937316894,99.86073860168457,100.43586212158205
2008-10-31,100.44850120544433,96.61700241088869,100.44850120544433,98.75790168762207
2008-11-03,101.42809951782229,98.43715705871584,99.39779975891113,98.6551978302002
2008-11-04,103.36675537109377,97.51760192871096,98.63940048217772,102.305
2008-11-05,102.73950241088869,99.65850120544434,102.2654975891113,100.2035971069336
2008-11-06,100.34184951782228,97.45440048217772,100.2035971069336,97.52549758911135
2008-11-07,99.69799758911135,96.7433992767334,97.56736869812012,98.59989807128906
2008-11-10,101.42020385742188,98.14170265197754,100.2273021697998,98.65598739624023
2008-11-11,99.10391845703127,95.83410850524905,98.6551978302002,96.15880096435549
2008-11-12,97.77434951782229,92.9829975891113,96.19434951782229,93.3148021697998
2008-11-13,99.42940048217774,93.33850120544436,93.33850120544436,98.54459831237793
2008-11-14,98.75,96.1429975891113,98.58252159118652,96.55380096435549
2008-11-17,97.81779975891114,95.0685971069336,95.22502159118652,96.28519783020019
2008-11-18,97.57290168762206,95.62791725158691,96.29309951782228,96.58303298950196
2008-11-19,97.96078956604003,94.19565048217774,96.5142985534668,94.84266067504885
2008-11-20,95.56314270019531,91.99549758911135,94.79605216979981,92.3983992767334
2008-11-21,95.43989807128906,92.25619903564456,92.3589028930664,95.38459831237793
2008-11-24,99.65059951782229,94.43660072326661,95.76380096435548,98.83295265197756
2008-11-25,99.39779975891113,97.0041007232666,98.83690048217774,98.22543884277344
2008-11-26,98.28390289306641,96.4305623626709,98.28390289306641,97.38329734802248
2008-11-27,97.6598021697998,96.79079734802248,97.35170265197756,97.20160072326661
2008-11-28,97.48600120544434,95.195,97.18579734802246,95.77959831237793
2008-12-01,95.57578178405764,92.61959831237793,95.4241007232666,92.74600120544433
2008-12-02,94.26279975891113,92.17798980712892,92.66541725158692,93.51861869812012
2008-12-03,94.0810971069336,92.35100120544432,93.51625,93.49018226623535
2008-12-04,94.21540168762208,92.0666007232666,93.45621284484864,93.29109710693359
2008-12-05,93.63079734802248,91.68739807128908,93.29109710693359,93.23579734802246
2008-12-08,95.4406876373291,93.28241188049316,93.31717086791993,94.83791725158692
2008-12-09,94.9658992767334,93.5833992767334,94.84739807128906,94.27070144653321
2008-12-10,95.85070144653321,94.2470024108887,94.2470024108887,95.45333274841309
2008-12-11,96.92510192871094,95.0291007232666,95.4430623626709,96.35472183227542
2008-12-12,96.7354975891113,93.62290168762208,96.3697296142578,96.05609710693359
2008-12-15,98.35973739624023,96.19829734802246,96.3167985534668,97.9204975891113
2008-12-16,99.09443763732912,96.93141845703127,97.88100120544432,98.50826019287108
2008-12-17,100.03059173583985,98.11799758911131,98.52880096435548,99.34803298950196
2008-12-18,102.74739807128908,99.27140289306641,99.35040168762207,101.07260192871094
2008-12-19,101.24482376098635,97.72299758911132,101.00940048217774,98.19700241088869
2008-12-22,99.9855623626709,98.78950241088869,98.8448021697998,99.38989807128908
2008-12-23,100.30076797485351,99.36383033752442,99.38989807128908,100.02663787841794
2008-12-24,100.17989807128909,99.54790168762207,100.0376978302002,100.0614028930664
2008-12-25,100.88299758911131,99.80859710693359,100.07720024108886,100.01399879455569
2008-12-26,100.87904975891114,100.11670265197756,100.22967086791992,100.5985971069336
2008-12-29,102.38400482177737,99.7058992767334,100.96200241088869,100.49432014465332
2008-12-30,101.1832014465332,99.86152816772459,100.4958992767334,100.8514028930664
2008-12-31,100.89880096435549,99.06600120544434,100.8276978302002,100.10880096435548
2009-01-01,101.2621942138672,99.20029975891113,100.2273021697998,100.2667985534668
2009-01-02,101.12,99.56606773376465,100.31182792663574,101.00940048217774
2009-01-05,101.48340530395508,99.87021942138672,101.48340530395508,100.41690048217774
2009-01-06,100.4248021697998,98.90089149475098,100.40899879455569,99.58660850524905
2009-01-07,100.77239807128906,99.46021163940429,99.56369903564452,99.68220024108886
2009-01-08,99.8401978302002,98.0864028930664,99.71380096435549,98.88429855346679
2009-01-09,98.93959831237792,95.71640289306643,98.87640289306641,96.04029975891113
2009-01-12,95.68875,93.7176978302002,95.54260192871094,94.37182014465333
2009-01-13,94.37103057861329,92.51690048217772,94.37103057861329,93.21605216979981
2009-01-14,94.51559951782228,92.16140289306641,93.23579734802246,93.03040168762207
2009-01-15,93.51230216979981,91.92440048217777,93.00670265197756,93.52019783020019
2009-01-16,95.35853057861328,93.411177444458,93.5517985534668,95.2266007232666
2009-01-19,96.35630096435548,93.4001174926758,96.22200241088869,93.73350120544434
2009-01-20,93.7492985534668,91.09489807128908,93.73034294128418,91.4108992767334
2009-01-21,92.49872840881348,88.7723021697998,91.44171043395995,91.43144004821778
2009-01-22,92.09029975891113,90.09950241088869,91.37298202514648,91.5602116394043
2009-01-23,91.57837768554687,88.9382014465332,91.57600898742676,90.89739807128906
2009-01-26,93.18049758911131,90.05209831237794,90.19904197692871,93.00195922851564
2009-01-27,94.33390289306641,91.7782524108887,92.97589149475098,93.24369903564455
2009-01-28,94.40342086791992,92.58799758911135,93.3148021697998,93.98393226623536
2009-01-29,94.1442985534668,91.67317985534667,93.97603057861328,91.91649879455566
2009-01-30,91.92282135009765,90.63274879455568,91.88016067504884,91.18179855346679
2009-02-02,91.57837768554687,89.3648021697998,90.36257255554199,90.42418884277343
2009-02-03,92.17798980712892,90.43920265197754,90.43920265197754,91.8770024108887
2009-02-04,92.40155754089355,90.24170265197756,91.88964149475098,90.81287231445313
2009-02-05,93.74140289306641,90.41866188049316,90.8183992767334,92.07766067504885
2009-02-06,94.5314028930664,91.5451978302002,92.04290168762208,93.85200241088869
2009-02-09,94.73127159118653,92.56192985534668,94.2391007232666,93.50440048217773
2009-02-10,94.03844245910645,91.60049758911131,93.54390289306643,92.2008992767334
2009-02-11,92.58878715515137,91.64790168762207,92.29253715515136,91.75850120544436
2009-02-12,92.54850120544434,90.79391067504885,91.70399101257324,92.27989807128908
2009-02-13,93.8441007232666,92.08239807128906,92.3035971069336,93.36220024108887
2009-02-16,92.87239807128908,92.13217086791992,92.42209831237793,92.74600120544433
2009-02-17,92.72388130187989,91.38720024108886,92.72388130187989,91.745072555542
2009-02-18,93.21209831237793,91.60049758911131,91.7979975891113,92.94350120544432
2009-02-19,95.01329734802246,92.72151260375976,92.92848739624023,93.9973609161377
2009-02-20,95.31350120544434,93.14731773376465,94.02105995178222,95.31350120544434
2009-02-23,96.28046043395996,94.0732014465332,94.41290168762207,94.46029975891113
2009-02-24,98.5208992767334,94.3101978302002,94.51086212158205,98.18119903564455
2009-02-25,98.84401260375977,97.25374221801758,98.1575,97.84070922851565
2009-02-26,99.58266067504884,97.81779975891114,97.8422883605957,98.79739807128908
2009-02-27,98.80293106079101,96.57828956604004,98.7816007232666,97.6992985534668
2009-03-02,97.38329734802248,96.22200241088869,96.73391845703124,96.3483992767334
2009-03-03,98.0753429412842,96.34682014465332,96.34682014465332,97.53893226623535
2009-03-04,99.21135971069336,96.8105485534668,97.45440048217772,98.81557014465332
2009-03-05,99.3108992767334,96.9725,98.76579734802246,97.26005874633788
2009-03-06,98.53670265197756,96.7354975891113,97.24899879455569,98.07850120544434
2009-03-09,99.05809951782228,97.95446701049805,98.3866007232666,98.63940048217772
2009-03-10,99.5170905303955,98.5019376373291,98.6551978302002,99.23347961425782
2009-03-11,99.24848739624024,98.11010192871096,99.22399879455568,98.36290168762207
2009-03-12,99.8401978302002,96.5142985534668,98.37079734802246,99.12920265197756
2009-03-13,100.7645024108887,99.11893226623535,99.12920265197756,100.02980216979981
2009-03-16,101.63349517822266,99.8007014465332,99.85363250732422,100.65469245910644
2009-03-17,101.7480485534668,100.62467086791992,100.62467086791992,101.69907135009764
2009-03-18,102.7545101928711,101.1753057861328,101.6888009643555,102.72369903564451
2009-03-19,102.90539566040042,101.26536453247073,102.73159469604492,101.98583450317385
2009-03-20,103.04760192871096,101.95739807128906,101.95739807128906,102.9211990356445
2009-03-23,104.69316604614258,103.22298202514651,103.31777816772458,104.4379975891113
2009-03-24,106.16889511108398,103.85340530395507,104.4142985534668,104.73978057861328
2009-03-25,104.91989807128908,103.40309951782228,104.70659469604492,104.84564270019531
2009-03-26,105.7446630859375,104.5407014465332,104.86538787841799,105.49185729980469
2009-03-27,105.72096405029299,102.48669662475588,105.465,102.73950241088869
2009-03-29,103.1115869140625,99.935,102.89354614257813,101.46602279663088
2009-03-30,104.10304077148436,101.35384414672852,101.46602279663088,103.58005874633791
2009-03-31,104.07380874633787,102.61309951782226,103.55320144653321,103.18505874633792
2009-04-01,106.01879318237305,102.9528057861328,103.18190048217774,105.90739807128908
2009-04-02,106.87119903564455,105.1884951782227,105.89950241088869,106.87119903564455
2009-04-05,108.53494125366213,106.20760192871094,107.35309951782229,106.7132014465332
2009-04-06,106.7764028930664,104.55650482177737,106.7210971069336,105.63090530395507
2009-04-07,105.63958450317385,103.55320144653321,105.63880096435548,104.39455337524414
2009-04-08,105.44130096435549,104.22469421386721,104.4064028930664,104.37954559326172
2009-04-09,104.5328057861328,103.90080337524417,104.42614807128906,104.3510971069336
2009-04-12,105.83867568969728,104.05090530395508,104.49330337524414,105.62299758911135
2009-04-13,106.0496043395996,103.38729614257812,105.64669662475586,103.77360488891605
2009-04-14,104.09197479248049,102.64469421386721,103.76808395385744,103.68276260375977
2009-04-15,104.23971405029295,102.28919662475586,103.6875,103.4267985534668
2009-04-16,103.79020385742187,101.7757014465332,103.44655578613282,102.14700241088869
2009-04-19,102.32080337524414,99.6893123626709,102.32080337524414,100.14040168762207
2009-04-20,101.12315826416015,99.62926918029785,100.1561990356445,100.78820144653321
2009-04-21,101.09155754089356,99.71380096435549,100.78820144653321,100.80399879455568
2009-04-22,101.87049758911135,100.1641007232666,100.82375,101.65403594970705
2009-04-23,102.08380096435549,100.53540168762207,101.63349517822266,101.87840530395508
2009-04-26,101.20690048217773,99.20820144653321,101.0354682159424,99.27140289306641
2009-04-27,100.2138674926758,98.29179855346679,99.31880096435549,100.14592864990234
2009-04-28,102.68419662475588,100.07720024108886,100.1325,102.14700241088869
2009-04-29,103.60059951782229,101.8467985534668,102.0996043395996,103.17400482177734
2009-04-30,104.52489807128909,103.1582014465332,103.16135971069336,103.9560971069336
2009-05-03,104.94755096435549,103.75859710693359,104.3242398071289,104.7382014465332
2009-05-04,104.90409469604492,103.92450241088869,104.74767623901369,104.04931411743163
2009-05-05,104.56993347167969,102.6036247253418,104.05090530395508,103.49
2009-05-06,105.5005485534668,103.26090530395508,103.5295024108887,104.88197479248049
2009-05-07,106.14440048217773,104.43010192871094,104.87565826416015,106.07330337524417
2009-05-10,106.4264262390137,104.33846405029296,106.17599517822265,104.66710433959963
2009-05-11,105.50212768554688,103.31619903564452,104.65919662475586,103.98532913208008
2009-05-12,104.57229614257812,102.11619125366212,103.97190048217773,102.3760971069336
2009-05-13,103.55320144653321,101.8467985534668,102.39743347167969,103.43153594970705
2009-05-14,103.52318588256836,101.09472183227541,103.44180633544924,101.4517985534668
2009-05-17,103.26958450317385,100.31420265197754,101.27246459960938,103.22929855346679
2009-05-18,104.07460433959963,102.81849517822266,103.22140289306641,103.49789566040042
2009-05-19,104.02403594970706,102.52777816772463,103.50580337524414,103.25853057861327
2009-05-20,103.76650482177736,102.57833450317385,103.26722183227541,103.40389511108398
2009-05-21,105.04392623901369,103.30830337524417,103.39520385742188,104.81719421386721
2009-05-24,105.39152816772463,104.3432014465332,104.8914616394043,104.91358154296877
